	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
4907841	1.0	0.00305115	0.00181971	0.016266	233.847	204.755	370633.0	6426.0	1	112.816	0.0	0.0
4907842	1.0	-0.00023441599999999999	9.545489999999999e-05	0.023123599999999998	-9.24135	26.3576	370577.0	6426.0	1	112.816	0.0	0.0
4907843	1.0	-0.000101859	6.79307e-05	0.00931502	-9.71766	28.2523	370577.0	6426.0	1	112.816	0.0	0.0
4907844	1.0	-0.00128596	0.000942845	0.045518199999999995	-19.3397	35.8388	370578.0	6426.0	1	112.816	0.0	0.0
4907845	1.0	-0.000782205	0.0008138039999999999	0.0381734	-16.163800000000002	35.691900000000004	370578.0	6426.0	1	112.816	0.0	0.0
4907846	2.0	-0.0137447	-0.00642728	0.22842300000000001	-24.386100000000003	26.6087	370579.0	6426.0	1	112.816	0.0	0.0
4907847	1.0	0.000577779	-0.00136371	0.172875	-1.61194	19.7868	370577.0	6426.0	1	112.816	0.0	0.0
4907848	1.0	-1.8350400000000003e-06	-8.37587e-06	0.000498148	-4.1254	16.5578	370577.0	6426.0	1	112.816	0.0	0.0
4907849	1.0	-1.4255e-05	-0.000357337	0.016862799999999997	-3.5173400000000004	15.5757	370577.0	6426.0	1	112.816	0.0	0.0
4907850	1.0	-0.000199404	-0.00150073	0.104074	-3.65573	16.5729	370577.0	6426.0	1	112.816	0.0	0.0
4907851	1.0	2.2538800000000002e-05	-0.000153922	0.00761443	-3.17861	16.0904	370577.0	6426.0	1	112.816	0.0	0.0
4907852	1.0	0.000231055	-0.000633044	0.049671	-3.1277299999999997	16.4399	370577.0	6426.0	1	112.816	0.0	0.0
4907853	1.0	0.000137267	-0.00044752400000000003	0.0360101	-3.13645	16.4613	370577.0	6426.0	1	112.816	0.0	0.0
4907854	3.0	0.00270036	-0.00632958	0.535554	-3.13774	16.4662	370577.0	6426.0	1	112.816	0.0	0.0
4907855	1.0	-2.7959699999999996e-06	5.64585e-05	0.000171791	-537.7769999999999	-66.8051	370972.0	6426.0	1	112.816	0.0	0.0
4907856	1.0	0.000479078	-0.000285838	0.00043112099999999997	837.936	-799.295	372041.0	6426.0	1	112.816	0.0	0.0
4907857	1.0	-3.69304e-05	-6.575319999999999e-05	7.423e-05	-587.194	-1408.21	373415.0	6426.0	1	112.816	0.0	0.0
4907858	1.0	-0.00468575	0.00158303	0.0342434	-372.44300000000004	140.405	370669.0	6426.0	1	112.816	0.0	0.0
4907859	1.0	-0.00133737	-9.26709e-05	0.00250075	-115.95700000000001	97.92209999999999	370636.0	6426.0	1	112.816	0.0	0.0
4907860	1.0	-0.00040884900000000003	-0.0002928	0.00556348	-86.7686	62.8667	370590.0	6426.0	1	112.816	0.0	0.0
4907861	1.0	8.929100000000001e-05	5.85787e-05	0.00130881	-22.1349	102.329	370592.0	6426.0	1	112.816	0.0	0.0
4907862	1.0	-1.77303e-05	-2.7487599999999996e-06	6.62961e-05	-35.0052	129.429	370707.0	6426.0	1	112.816	0.0	0.0
4907863	1.0	-9.96874e-05	-0.000104785	0.000116835	-212.877	78.7003	370900.0	6426.0	1	112.816	0.0	0.0
4907864	1.0	-0.000138644	-7.33855e-05	0.00091138	-103.07600000000001	119.661	370646.0	6426.0	1	112.816	0.0	0.0
4907865	1.0	0.000712709	0.00250318	0.00533202	236.06400000000002	494.455	370915.0	6426.0	1	112.816	0.0	0.0
4907866	1.0	0.000121419	0.000203368	0.00232392	60.01	230.704	370609.0	6426.0	1	112.816	0.0	0.0
4907867	1.0	5.90567e-05	-4.7473000000000004e-05	8.73637e-05	145.362	153.938	370728.0	6426.0	1	112.816	0.0	0.0
4907868	1.0	0.000757106	0.0005851119999999999	0.00701241	84.5694	246.583	370625.0	6426.0	1	112.816	0.0	0.0
4907869	1.0	-0.000245634	0.00407212	0.0213591	-21.8385	422.009	370701.0	6426.0	1	112.816	0.0	0.0
4907870	1.0	-0.00012456700000000002	-0.00063494	0.000263363	-1563.22	-511.164	373666.0	6426.0	1	112.816	0.0	0.0
4907871	1.0	-0.000161224	-0.000461049	0.0016076	-14.788699999999999	-281.08299999999997	370807.0	6426.0	1	112.816	0.0	0.0
4907872	1.0	0.0009456110000000001	-0.000539199	0.00119724	20.4053	89.23440000000001	370583.0	6426.0	1	112.816	0.0	0.0
4907873	3.0	-0.00102106	0.00177539	0.00775001	18.5468	90.3858	370581.0	6426.0	1	112.816	0.0	0.0
4907874	1.0	0.00121587	0.000426349	0.0141357	113.66	92.5205	370597.0	6426.0	1	112.816	0.0	0.0
4907875	2.0	0.00021784299999999998	0.000476984	0.00110736	137.364	64.5258	370603.0	6426.0	1	112.816	0.0	0.0
4907876	3.0	0.0004108	-0.000809568	0.0100375	137.283	64.501	370603.0	6426.0	1	112.816	0.0	0.0
4907877	1.0	0.000558876	0.00148322	0.00369672	134.012	311.30400000000003	370735.0	6426.0	1	112.816	0.0	0.0
4907878	1.0	9.21769e-05	0.000496975	0.040862199999999994	6.300890000000001	57.2136	370578.0	6426.0	1	112.816	0.0	0.0
4907879	1.0	0.000442413	-0.000457602	0.000647095	414.43699999999995	-469.777	371413.0	6426.0	1	112.816	0.0	0.0
4907880	1.0	-0.000142533	-0.000585866	0.00437292	0.577303	81.88159999999999	370596.0	6426.0	1	112.816	0.0	0.0
4907881	1.0	-0.00029816900000000004	0.00100332	0.030359399999999998	-18.099800000000002	106.20299999999999	370582.0	6426.0	1	112.816	0.0	0.0
4907882	1.0	0.00038636599999999997	0.000202899	0.0313906	-8.161	94.9058	370581.0	6426.0	1	112.816	0.0	0.0
4907883	1.0	0.00214441	-0.00048005	0.049174199999999994	-0.27571	97.41239999999999	370582.0	6426.0	1	112.816	0.0	0.0
4907884	1.0	2.4603e-05	-3.71277e-06	0.000505837	0.51555	97.7902	370582.0	6426.0	1	112.816	0.0	0.0
4907885	1.0	0.000372241	0.00887856	0.0275387	-7.1192899999999995	130.879	370596.0	6426.0	1	112.816	0.0	0.0
4907886	2.0	0.00528657	0.021568	0.0564274	-6.4397199999999994	131.016	370596.0	6426.0	1	112.816	0.0	0.0
4907887	1.0	0.000359441	4.2237600000000004e-05	0.00126587	315.834	-372.594	370982.0	6426.0	1	112.816	0.0	0.0
4907888	1.0	0.0008882110000000001	0.000310624	0.0324584	-0.459204	-28.508899999999997	370581.0	6426.0	1	112.816	0.0	0.0
4907889	1.0	7.61325e-05	5.06016e-07	0.00032318099999999997	130.003	-42.616099999999996	370627.0	6426.0	1	112.816	0.0	0.0
4907890	1.0	0.000243732	-0.000270743	0.00121058	125.306	-73.5126	370635.0	6426.0	1	112.816	0.0	0.0
4907891	1.0	-0.000177607	5.317270000000001e-05	0.000300116	-139.907	-12.9908	370940.0	6426.0	1	112.816	0.0	0.0
4907892	1.0	0.00296731	-0.00282737	0.0210942	483.515	-423.967	370786.0	6426.0	1	112.816	0.0	0.0
4907893	1.0	-0.000377071	0.000409961	0.00291131	-69.6776	350.087	370689.0	6426.0	1	112.816	0.0	0.0
4907894	1.0	0.00151129	-0.00142165	0.00384423	424.256	-287.518	370905.0	6426.0	1	112.816	0.0	0.0
4907895	1.0	0.00199428	-0.00153715	0.04308630000000001	174.998	-63.615500000000004	370599.0	6426.0	1	112.816	0.0	0.0
4907896	1.0	3.1980700000000004e-05	1.67989e-05	8.37598e-05	238.30200000000002	-64.43	370657.0	6426.0	1	112.816	0.0	0.0
4907897	1.0	0.00126797	-0.00657866	0.043482099999999996	154.045	-243.859	370652.0	6426.0	1	112.816	0.0	0.0
4907898	1.0	0.000166834	0.0006030359999999999	0.00338955	726.51	188.268	371106.0	6426.0	1	112.816	0.0	0.0
4907899	1.0	-0.0007257860000000001	-7.42031e-05	0.00467178	-584.23	-11.964	370740.0	6426.0	1	112.816	0.0	0.0
4907900	1.0	-0.000400456	-0.000121333	0.011965700000000001	-152.548	-26.859699999999997	370587.0	6426.0	1	112.816	0.0	0.0
4907901	1.0	2.445e-07	2.65098e-05	5.4696899999999995e-05	31.020599999999998	104.735	370592.0	6426.0	1	112.816	0.0	0.0
4907902	2.0	0.00415813	0.00638677	0.0171209	31.8768	104.10700000000001	370591.0	6426.0	1	112.816	0.0	0.0
4907903	1.0	0.0024566	-0.00186572	0.013171700000000001	59.8266	-91.73440000000001	370685.0	6426.0	1	112.816	0.0	0.0
4907904	1.0	-0.00592228	-0.000142829	0.13648	-191.24400000000003	19.441	370591.0	6426.0	1	112.816	0.0	0.0
4907905	1.0	6.88582e-06	0.00023551599999999999	0.0010682	194.187	471.3	370717.0	6426.0	1	112.816	0.0	0.0
4907906	1.0	0.0026074	0.0151208	0.0596942	208.68900000000002	484.159	370728.0	6426.0	1	112.816	0.0	0.0
4907907	1.0	-0.000577519	-0.000723397	0.00188262	-85.52120000000001	-137.928	370674.0	6426.0	1	112.816	0.0	0.0
4907908	1.0	0.00036898199999999996	0.00045701199999999997	0.00127046	23.672399999999996	53.7174	370662.0	6426.0	1	112.816	0.0	0.0
4907909	1.0	-0.000888687	0.00102704	0.00556792	-404.542	142.619	370781.0	6426.0	1	112.816	0.0	0.0
4907910	1.0	0.00046861	-0.00278407	0.0162233	64.8904	-316.01099999999997	370667.0	6426.0	1	112.816	0.0	0.0
4907911	1.0	-3.93825e-05	-0.00123953	0.027350799999999998	0.339575	-136.905	370588.0	6426.0	1	112.816	0.0	0.0
4907912	1.0	0.000168407	-0.00182454	0.059381100000000006	12.513599999999999	-106.705	370583.0	6426.0	1	112.816	0.0	0.0
4907913	1.0	-0.0005495	9.19975e-05	0.0226773	-82.1483	13.899000000000001	370581.0	6426.0	1	112.816	0.0	0.0
4907914	1.0	-7.45704e-05	-0.00203667	0.0493367	-86.1471	-40.0037	370588.0	6426.0	1	112.816	0.0	0.0
4907915	1.0	-0.000110293	-8.66224e-05	0.00020283900000000001	-33.0886	-315.486	371915.0	6426.0	1	112.816	0.0	0.0
4907916	1.0	-0.000187343	-0.00048495900000000003	0.0009642810000000001	178.52200000000002	-173.475	370710.0	6426.0	1	112.816	0.0	0.0
4907917	1.0	-0.00230725	-0.00337678	0.0826428	-46.9582	-226.40200000000002	370596.0	6426.0	1	112.816	0.0	0.0
4907918	1.0	-0.000529532	-0.000494933	0.0032805	-171.898	-434.05	370887.0	6426.0	1	112.816	0.0	0.0
4907919	1.0	6.26325e-05	-0.0006097769999999999	0.00207213	137.358	328.064	370964.0	6426.0	1	112.816	0.0	0.0
4907920	1.0	0.00109469	-0.000207029	0.00207013	327.93300000000005	-258.962	370961.0	6426.0	1	112.816	0.0	0.0
4907921	1.0	0.00166566	0.0007019489999999999	0.00603247	169.52200000000002	103.64299999999999	370671.0	6426.0	1	112.816	0.0	0.0
4907922	1.0	3.94834e-05	4.6545e-06	0.0230874	-3.17638	27.1693	370577.0	6426.0	1	112.816	0.0	0.0
4907923	1.0	0.00015273200000000001	-5.7917399999999995e-05	0.025319	-0.8291270000000001	25.9852	370577.0	6426.0	1	112.816	0.0	0.0
4907924	1.0	-0.00135982	-0.000380061	0.00232578	-121.46600000000001	-6.982330000000001	370695.0	6426.0	1	112.816	0.0	0.0
4907925	1.0	0.00402698	-0.00140577	0.184919	5.08627	24.7073	370578.0	6426.0	1	112.816	0.0	0.0
4907926	1.0	0.000128187	-3.58762e-05	0.00583653	5.1244000000000005	25.0097	370578.0	6426.0	1	112.816	0.0	0.0
4907927	1.0	0.00011996	-3.6677e-05	0.00699441	4.19281	25.1826	370577.0	6426.0	1	112.816	0.0	0.0
4907928	1.0	0.00386841	-0.000577986	0.21580300000000002	4.342709999999999	25.6782	370577.0	6426.0	1	112.816	0.0	0.0
4907929	1.0	6.888330000000001e-08	-1.0023100000000002e-06	0.000121884	3.55764	26.094499999999996	370577.0	6426.0	1	112.816	0.0	0.0
4907930	3.0	-0.0005849669999999999	-0.00249094	0.539488	3.5587	26.1068	370577.0	6426.0	1	112.816	0.0	0.0
4907931	1.0	0.000943189	-0.000140084	0.000699442	515.184	-50.048199999999994	371463.0	6426.0	1	112.816	0.0	0.0
4907932	1.0	-0.00022627599999999997	-0.00017005299999999998	0.000362221	425.065	8.582139999999999	371489.0	6426.0	1	112.816	0.0	0.0
4907933	1.0	0.00121392	-0.00170276	0.0152732	31.855	-35.1262	370608.0	6426.0	1	112.816	0.0	0.0
4907934	1.0	-4.68483e-05	-2.37744e-05	0.00642716	-12.057	23.0691	370577.0	6426.0	1	112.816	0.0	0.0
4907935	1.0	-0.00030519099999999996	-0.00111436	0.0260178	-12.1301	0.04384180000000001	370580.0	6426.0	1	112.816	0.0	0.0
4907936	2.0	-5.6489399999999995e-05	-0.00011833	0.011073999999999999	-7.503830000000001	23.1946	370577.0	6426.0	1	112.816	0.0	0.0
4907937	3.0	-0.000883882	-0.00147567	0.21331799999999998	-7.50403	23.191799999999997	370577.0	6426.0	1	112.816	0.0	0.0
4907938	1.0	-8.95474e-05	-0.000207336	0.000673008	196.019	-48.7306	370908.0	6426.0	1	112.816	0.0	0.0
4907939	1.0	0.000318203	-2.72397e-05	0.00242913	20.2559	17.108800000000002	370583.0	6426.0	1	112.816	0.0	0.0
4907940	2.0	0.0198148	-0.00825283	0.0453475	40.695100000000004	-0.381813	370602.0	6426.0	1	112.816	0.0	0.0
4907941	1.0	0.000194882	-8.18365e-05	0.000808847	10.4499	13.158499999999998	370585.0	6426.0	1	112.816	0.0	0.0
4907942	1.0	-0.000707284	0.00166244	0.0373413	-8.702350000000001	26.002	370578.0	6426.0	1	112.816	0.0	0.0
4907943	1.0	7.43167e-05	4.42408e-05	0.000348726	0.0198278	26.9731	370581.0	6426.0	1	112.816	0.0	0.0
4907944	3.0	0.00792455	0.00505029	0.032967699999999996	0.11854100000000001	27.0688	370581.0	6426.0	1	112.816	0.0	0.0
4907945	3.0	-0.0006725860000000001	0.00642101	0.09488110000000001	-9.66668	27.1806	370578.0	6426.0	1	112.816	0.0	0.0
4907946	1.0	-3.99019e-05	-6.87799e-05	0.00359387	-11.126600000000002	14.401	370578.0	6426.0	1	112.816	0.0	0.0
4907947	1.0	-6.05254e-05	0.00019365599999999998	9.96842e-05	-256.925	-214.53099999999998	371443.0	6426.0	1	112.816	0.0	0.0
4907948	1.0	-3.4265100000000005e-05	2.5549899999999997e-05	9.807469999999999e-05	-2.50487	-23.0049	370596.0	6426.0	1	112.816	0.0	0.0
4907949	1.0	0.0009488119999999999	-0.00014224799999999998	0.000220532	134.256	-258.04400000000004	371188.0	6426.0	1	112.816	0.0	0.0
4907950	3.0	0.000430663	0.00109307	0.000527971	104.522	-259.697	371129.0	6426.0	1	112.816	0.0	0.0
4907951	1.0	-0.000133372	-0.00017591400000000002	0.00207626	-15.4579	6.35277	370580.0	6426.0	1	112.816	0.0	0.0
4907952	1.0	1.3652799999999999e-05	9.74516e-05	0.000145444	-30.94	-27.881	370878.0	6426.0	1	112.816	0.0	0.0
4907953	2.0	-0.00146547	0.00047128800000000005	0.00605131	-13.6089	10.194600000000001	370580.0	6426.0	1	112.816	0.0	0.0
4907954	3.0	-0.000261712	0.000413181	0.011935600000000001	-13.166300000000001	10.3068	370580.0	6426.0	1	112.816	0.0	0.0
4907955	1.0	-0.00106234	-0.000363406	0.0159184	-13.8765	13.3681	370578.0	6426.0	1	112.816	0.0	0.0
4907956	1.0	-3.97056e-05	-2.10531e-05	0.000409549	-14.398599999999998	13.056400000000002	370578.0	6426.0	1	112.816	0.0	0.0
4907957	1.0	-5.76608e-05	-9.51465e-06	0.000689548	-14.350299999999999	13.245899999999999	370578.0	6426.0	1	112.816	0.0	0.0
4907958	3.0	-0.00698941	-0.00116132	0.07659010000000001	-14.3465	13.2395	370578.0	6426.0	1	112.816	0.0	0.0
4907959	1.0	-0.00262419	-0.00232041	0.210265	-11.8519	13.9812	370578.0	6426.0	1	112.816	0.0	0.0
4907960	1.0	-0.00153353	-0.00036402099999999996	0.00268973	-20.3822	21.496399999999998	370582.0	6426.0	1	112.816	0.0	0.0
4907961	3.0	0.00119078	4.12667e-05	0.0046342	-16.4407	22.5056	370581.0	6426.0	1	112.816	0.0	0.0
4907962	1.0	0.000241285	-0.000137513	0.042836900000000004	0.8806390000000001	23.426599999999997	370577.0	6426.0	1	112.816	0.0	0.0
4907963	1.0	-0.000179752	1.37289e-06	0.000822888	6.750089999999999	1.5797999999999999	370591.0	6426.0	1	112.816	0.0	0.0
4907964	1.0	0.00209923	0.00106109	0.00303509	72.969	25.1175	370665.0	6426.0	1	112.816	0.0	0.0
4907965	1.0	0.000767355	-0.0005497330000000001	0.0557776	7.616310000000001	19.6156	370578.0	6426.0	1	112.816	0.0	0.0
4907966	1.0	0.000130201	-0.000272689	0.00801515	8.052819999999999	15.816199999999998	370578.0	6426.0	1	112.816	0.0	0.0
4907967	1.0	2.0629200000000002e-05	-4.1738100000000006e-05	0.00117605	8.0201	15.834200000000001	370578.0	6426.0	1	112.816	0.0	0.0
4907968	1.0	6.1818100000000005e-06	-1.07098e-05	0.00036002699999999996	8.01158	16.200499999999998	370578.0	6426.0	1	112.816	0.0	0.0
4907969	1.0	2.2745900000000002e-05	-3.42842e-05	0.0010394	8.36256	16.0875	370578.0	6426.0	1	112.816	0.0	0.0
4907970	1.0	0.000144623	-0.00020486200000000002	0.00754063	8.22138	16.198900000000002	370578.0	6426.0	1	112.816	0.0	0.0
4907971	3.0	0.00603622	-0.006117	0.25552199999999997	8.266910000000001	16.1914	370578.0	6426.0	1	112.816	0.0	0.0
4907972	1.0	-4.9043900000000007e-05	-0.00078404	0.00156903	50.1911	6.51357	370608.0	6426.0	1	112.816	0.0	0.0
4907973	3.0	0.00116993	-0.00234459	0.00175378	52.5569	7.17783	370613.0	6426.0	1	112.816	0.0	0.0
4907974	1.0	0.00177589	-0.000368108	0.00615409	49.05	14.1719	370595.0	6426.0	1	112.816	0.0	0.0
4907975	1.0	-0.00314439	-0.00285206	0.0480475	-1.48608	8.61326	370580.0	6426.0	1	112.816	0.0	0.0
4907976	1.0	0.00442054	0.00129222	0.0645743	32.9222	30.9756	370581.0	6426.0	1	112.816	0.0	0.0
4907977	1.0	0.00127086	0.000214456	0.016997099999999998	34.9073	28.6609	370581.0	6426.0	1	112.816	0.0	0.0
4907978	1.0	0.000291635	-4.62904e-05	0.00283727	42.762100000000004	22.2802	370584.0	6426.0	1	112.816	0.0	0.0
4907979	1.0	0.000751661	-0.000185875	0.00439276	56.3785	17.1403	370591.0	6426.0	1	112.816	0.0	0.0
4907980	1.0	-0.000336802	2.7251700000000002e-05	0.0015718	29.2317	23.005399999999998	370592.0	6426.0	1	112.816	0.0	0.0
4907981	3.0	0.00605525	-0.00216086	0.021304	62.097	17.583199999999998	370596.0	6426.0	1	112.816	0.0	0.0
4907982	1.0	3.85651e-05	1.95111e-05	0.000197825	56.676700000000004	29.699499999999997	370592.0	6426.0	1	112.816	0.0	0.0
4907983	3.0	0.0217646	0.013339799999999999	0.123329	56.290299999999995	30.0919	370592.0	6426.0	1	112.816	0.0	0.0
4907984	1.0	-5.96249e-05	8.612290000000001e-05	0.0498043	-4.16718	28.4679	370577.0	6426.0	1	112.816	0.0	0.0
4907985	1.0	0.0008297539999999999	-0.00124703	0.00681932	76.5898	-93.0109	370629.0	6426.0	1	112.816	0.0	0.0
4907986	1.0	0.00034681800000000004	-0.00050184	0.00267739	77.4104	-94.5874	370631.0	6426.0	1	112.816	0.0	0.0
4907987	1.0	7.96415e-05	-0.000150917	0.000721284	71.7501	-101.075	370633.0	6426.0	1	112.816	0.0	0.0
4907988	1.0	0.0008564839999999999	-0.00160733	0.00702583	74.7541	-106.197	370638.0	6426.0	1	112.816	0.0	0.0
4907989	1.0	4.24232e-05	-0.000140645	0.000562788	68.1881	-110.34200000000001	370639.0	6426.0	1	112.816	0.0	0.0
4907990	2.0	-0.00220482	-0.0105615	0.0629411	68.192	-103.505	370634.0	6426.0	1	112.816	0.0	0.0
4907991	1.0	0.00334966	-0.00566534	0.0341518	67.73010000000001	-87.90370000000001	370623.0	6426.0	1	112.816	0.0	0.0
4907992	3.0	0.00376466	-0.00472312	0.014046000000000001	114.429	-75.70609999999999	370649.0	6426.0	1	112.816	0.0	0.0
4907993	1.0	0.00554026	0.00047548699999999997	0.0158614	115.486	-67.80810000000001	370646.0	6426.0	1	112.816	0.0	0.0
4907994	3.0	0.00019375099999999998	0.000751562	0.00187169	116.052	-66.4663	370650.0	6426.0	1	112.816	0.0	0.0
4907995	3.0	0.0231637	-0.000399365	0.0653151	115.48899999999999	-67.9381	370646.0	6426.0	1	112.816	0.0	0.0
4907996	1.0	0.00120505	-0.002136	0.0113558	69.9182	-94.8642	370628.0	6426.0	1	112.816	0.0	0.0
4907997	1.0	0.000296435	-0.0018187	0.00206887	69.5894	-103.314	370638.0	6426.0	1	112.816	0.0	0.0
4907998	3.0	5.14344e-05	0.00247201	0.00636281	68.9071	-94.995	370630.0	6426.0	1	112.816	0.0	0.0
4907999	1.0	0.00670053	-0.0121348	0.0618011	70.4522	-97.3688	370630.0	6426.0	1	112.816	0.0	0.0
4908000	1.0	1.94959e-05	-3.5817e-05	0.00018067599999999998	70.3316	-97.8026	370630.0	6426.0	1	112.816	0.0	0.0
4908001	1.0	0.00023908099999999998	-0.000435864	0.00218291	70.6791	-98.1167	370630.0	6426.0	1	112.816	0.0	0.0
4908002	1.0	0.012088799999999999	-0.0221423	0.110951	70.5719	-98.0534	370630.0	6426.0	1	112.816	0.0	0.0
4908003	1.0	2.9387600000000003e-05	1.8651400000000002e-05	6.25076e-05	95.9868	-63.5588	370659.0	6426.0	1	112.816	0.0	0.0
4908004	1.0	1.05498e-05	-2.01629e-05	9.928959999999999e-05	70.1705	-98.7154	370631.0	6426.0	1	112.816	0.0	0.0
4908005	1.0	0.00122156	-0.000412123	0.00161801	151.903	-105.215	370737.0	6426.0	1	112.816	0.0	0.0
4908006	1.0	-0.000527286	0.00017015099999999998	0.000145428	-144.333	-31.129	371184.0	6426.0	1	112.816	0.0	0.0
4908007	1.0	0.00451806	-0.00828321	0.04044880000000001	70.7042	-98.9434	370631.0	6426.0	1	112.816	0.0	0.0
4908008	2.0	0.025890100000000003	-0.04905	0.222059	70.5196	-99.434	370631.0	6426.0	1	112.816	0.0	0.0
4908009	1.0	0.0414415	-0.0752405	0.372989	70.6671	-98.7431	370631.0	6426.0	1	112.816	0.0	0.0
4908010	1.0	8.158389999999999e-06	-3.58483e-05	0.00759444	-2.45732	24.168200000000002	370577.0	6426.0	1	112.816	0.0	0.0
4908011	1.0	1.93818e-05	-8.03453e-06	0.0040371	-0.08351689999999999	25.8585	370577.0	6426.0	1	112.816	0.0	0.0
4908012	1.0	-3.97683e-05	-0.0008108319999999999	0.053464300000000006	-3.13522	20.4326	370577.0	6426.0	1	112.816	0.0	0.0
4908013	1.0	0.000109196	-0.000431114	0.0488237	-2.2105599999999996	21.839899999999997	370577.0	6426.0	1	112.816	0.0	0.0
4908014	1.0	-0.000177567	-8.015980000000001e-06	0.0009727280000000001	-12.3424	22.2451	370580.0	6426.0	1	112.816	0.0	0.0
4908015	1.0	6.90596e-05	0.000117339	0.025049000000000002	-2.79179	25.339499999999997	370577.0	6426.0	1	112.816	0.0	0.0
4908016	1.0	3.3498900000000005e-06	7.61189e-06	0.00147846	-2.8864	25.425	370577.0	6426.0	1	112.816	0.0	0.0
4908017	1.0	3.03566e-07	3.51887e-07	5.6004499999999995e-05	-2.33681	25.6166	370577.0	6426.0	1	112.816	0.0	0.0
4908018	1.0	-7.58812e-05	1.6606200000000002e-06	0.00823154	-4.50586	24.9088	370577.0	6426.0	1	112.816	0.0	0.0
4908019	1.0	4.4674399999999994e-05	3.62519e-05	0.00995109	-2.9603300000000004	25.3343	370577.0	6426.0	1	112.816	0.0	0.0
4908020	1.0	8.099e-05	7.682529999999999e-05	0.00901863	-2.6526799999999997	25.6864	370577.0	6426.0	1	112.816	0.0	0.0
4908021	1.0	2.20727e-05	-3.79468e-05	0.000600734	-1.86546	23.917800000000003	370578.0	6426.0	1	112.816	0.0	0.0
4908022	1.0	-1.1441700000000001e-05	9.665449999999999e-06	0.0700077	-3.07772	25.271900000000002	370577.0	6426.0	1	112.816	0.0	0.0
4908023	1.0	1.1376e-05	6.80679e-06	0.0008647489999999999	-2.54804	25.3898	370577.0	6426.0	1	112.816	0.0	0.0
4908024	1.0	1.12002e-05	6.5275699999999996e-06	0.000932931	-2.5609699999999997	25.380399999999998	370577.0	6426.0	1	112.816	0.0	0.0
4908025	3.0	0.00564323	0.00447876	0.362228	-2.52373	25.4075	370577.0	6426.0	1	112.816	0.0	0.0
4908026	1.0	0.00024708200000000003	-6.03171e-05	0.0348699	1.3813	26.375100000000003	370577.0	6426.0	1	112.816	0.0	0.0
4908027	3.0	-0.000135853	0.000742312	0.0119913	13.5552	60.52270000000001	370589.0	6426.0	1	112.816	0.0	0.0
4908028	3.0	-0.00035584900000000004	0.00438152	0.00385204	3.5274199999999998	62.6527	370602.0	6426.0	1	112.816	0.0	0.0
4908029	1.0	7.403919999999999e-06	1.5237799999999998e-06	0.000111451	24.147	45.741899999999994	370582.0	6426.0	1	112.816	0.0	0.0
4908030	1.0	0.000129235	3.45468e-05	0.00227941	24.105500000000003	45.9301	370582.0	6426.0	1	112.816	0.0	0.0
4908031	2.0	-0.00153864	0.00369545	0.0351044	22.0242	48.0425	370582.0	6426.0	1	112.816	0.0	0.0
4908032	1.0	-9.66057e-05	-1.91278e-05	0.00018633900000000002	-152.04	-130.154	371165.0	6426.0	1	112.816	0.0	0.0
4908033	1.0	1.0569799999999999e-06	1.58731e-05	0.00017356700000000001	10.2002	48.3188	370581.0	6426.0	1	112.816	0.0	0.0
4908034	3.0	-0.0169301	0.00441874	0.0754864	-1.38184	44.658	370582.0	6426.0	1	112.816	0.0	0.0
4908035	1.0	9.68605e-05	-4.62142e-05	0.00471748	8.72606	22.104499999999998	370578.0	6426.0	1	112.816	0.0	0.0
4908036	1.0	4.92055e-05	-6.87253e-05	0.00261242	9.51324	15.3693	370578.0	6426.0	1	112.816	0.0	0.0
4908037	1.0	-0.00015403	-0.00015866600000000002	0.00308807	-6.673830000000001	14.789000000000001	370579.0	6426.0	1	112.816	0.0	0.0
4908038	2.0	-0.00217885	-0.00555292	0.10614000000000001	-5.73659	14.485899999999999	370579.0	6426.0	1	112.816	0.0	0.0
4908039	1.0	-0.000103803	-9.849870000000001e-05	0.00359509	1.86322	19.5158	370578.0	6426.0	1	112.816	0.0	0.0
4908040	1.0	2.13845e-06	-1.2249e-05	0.00045572099999999997	4.55121	19.7327	370578.0	6426.0	1	112.816	0.0	0.0
4908041	1.0	0.000603157	-0.000714873	0.000470208	22.3823	-6.54249	370628.0	6426.0	1	112.816	0.0	0.0
4908042	3.0	0.0009479660000000001	0.000145273	0.00337559	8.48103	6.28711	370589.0	6426.0	1	112.816	0.0	0.0
4908043	3.0	-0.0006814389999999999	-0.0008818410000000001	0.013158100000000002	9.906439999999998	14.832	370582.0	6426.0	1	112.816	0.0	0.0
4908044	3.0	0.014387	0.00511659	0.0471539	12.5073	26.1204	370581.0	6426.0	1	112.816	0.0	0.0
4908045	1.0	-1.2868900000000001e-05	-2.10312e-05	0.00141942	1.7774299999999998	21.2962	370577.0	6426.0	1	112.816	0.0	0.0
4908046	1.0	-2.47768e-05	-4.6814700000000004e-05	0.00231504	1.56299	20.5874	370578.0	6426.0	1	112.816	0.0	0.0
4908047	1.0	-0.000260873	-0.000297409	0.00723622	-0.946201	17.7852	370578.0	6426.0	1	112.816	0.0	0.0
4908048	1.0	-0.00140257	-0.00221348	0.0495329	-0.341128	17.4855	370578.0	6426.0	1	112.816	0.0	0.0
4908049	3.0	0.00149658	-0.00856031	0.0346721	-1.2805100000000003	14.3676	370579.0	6426.0	1	112.816	0.0	0.0
