	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
4879022	1.0	-0.00102406	0.00138371	0.0123255	-87.2588	161.39700000000002	370613.0	6397.0	1	120.93	0.0	0.0
4879023	1.0	0.000763058	0.000314964	0.00656636	130.542	78.6945	370613.0	6397.0	1	120.93	0.0	0.0
4879024	1.0	0.0006985339999999999	0.00281995	0.0200835	97.7752	174.458	370622.0	6397.0	1	120.93	0.0	0.0
4879025	3.0	-0.00326534	0.00292566	0.00306647	-538.5509999999999	489.166	371546.0	6397.0	1	120.93	0.0	0.0
4879026	1.0	9.58383e-05	-0.00014390100000000002	0.0004945430000000001	263.164	-226.40099999999998	370877.0	6397.0	1	120.93	0.0	0.0
4879027	1.0	-0.000550444	-0.000132221	0.00642833	152.49200000000002	-51.1893	370609.0	6397.0	1	120.93	0.0	0.0
4879028	1.0	0.000648096	0.000482264	0.00233351	243.051	4.2583400000000005	370659.0	6397.0	1	120.93	0.0	0.0
4879029	1.0	-0.00230222	0.00173227	0.040119	-72.2638	23.902600000000003	370598.0	6397.0	1	120.93	0.0	0.0
4879030	1.0	0.00103614	-7.73706e-06	0.00831004	287.564	-50.6834	370634.0	6397.0	1	120.93	0.0	0.0
4879031	1.0	0.000370326	0.000290386	0.019306	29.008699999999997	1.67832	370578.0	6397.0	1	120.93	0.0	0.0
4879032	1.0	0.00275953	0.00351159	0.023910400000000002	223.58599999999998	303.307	370697.0	6397.0	1	120.93	0.0	0.0
4879033	1.0	-0.000863198	0.000199814	0.0205506	-109.51	30.0456	370588.0	6397.0	1	120.93	0.0	0.0
4879034	1.0	0.000242792	-5.9698400000000004e-05	0.0008262580000000001	53.894	-126.23899999999999	370608.0	6397.0	1	120.93	0.0	0.0
4879035	1.0	0.0005309280000000001	-5.68179e-05	0.00104669	132.735	-102.36	370664.0	6397.0	1	120.93	0.0	0.0
4879036	1.0	9.71908e-05	-0.000102529	2.04227e-05	95.6362	-135.453	371106.0	6397.0	1	120.93	0.0	0.0
4879037	1.0	0.000640772	-0.000467497	0.00044370300000000004	285.71	-428.176	371138.0	6397.0	1	120.93	0.0	0.0
4879038	1.0	-0.00132665	-0.00243806	0.030179	84.6294	-244.00599999999997	370634.0	6397.0	1	120.93	0.0	0.0
4879039	1.0	0.00020574099999999998	-0.000127782	0.000521533	34.7225	-53.0946	370617.0	6397.0	1	120.93	0.0	0.0
4879040	1.0	0.000576941	-0.0004254	0.0013298	37.9274	-60.425	370628.0	6397.0	1	120.93	0.0	0.0
4879041	1.0	8.24622e-05	-5.43135e-05	0.00024723	31.5262	-54.6606	370616.0	6397.0	1	120.93	0.0	0.0
4879042	1.0	8.785319999999998e-06	-0.000510418	0.0007234460000000001	13.5353	-80.6967	370644.0	6397.0	1	120.93	0.0	0.0
4879043	1.0	5.7264e-05	-1.39026e-05	8.800420000000001e-05	35.3155	-61.928599999999996	370642.0	6397.0	1	120.93	0.0	0.0
4879044	1.0	-0.00031559	-1.8261900000000002e-05	0.0225507	-14.8473	-25.2188	370578.0	6397.0	1	120.93	0.0	0.0
4879045	1.0	-0.000285064	0.000397958	0.0865781	-7.551519999999999	12.1298	370577.0	6397.0	1	120.93	0.0	0.0
4879046	1.0	-0.000107675	0.000378663	0.00024005	235.202	293.658	371358.0	6397.0	1	120.93	0.0	0.0
4879047	1.0	-3.6578699999999996e-05	-0.000178207	0.000151913	-131.21	-673.546	371724.0	6397.0	1	120.93	0.0	0.0
4879048	1.0	0.00209924	0.0006923360000000001	0.00192786	458.195	97.9492	371049.0	6397.0	1	120.93	0.0	0.0
4879049	1.0	7.91026e-05	-3.35292e-05	8.54966e-05	364.586	-130.151	371761.0	6397.0	1	120.93	0.0	0.0
4879050	1.0	-1.67052e-05	0.0006508940000000001	0.00184759	30.8867	301.175	370698.0	6397.0	1	120.93	0.0	0.0
4879051	1.0	3.04036e-05	0.00021705700000000002	0.00331643	46.4872	138.495	370591.0	6397.0	1	120.93	0.0	0.0
4879052	1.0	-3.37933e-05	7.97708e-05	0.00147347	40.9032	135.80200000000002	370591.0	6397.0	1	120.93	0.0	0.0
4879053	1.0	0.000442974	-0.00022815700000000002	0.0007091210000000001	40.3634	136.74200000000002	370591.0	6397.0	1	120.93	0.0	0.0
4879054	3.0	-0.00029367200000000003	0.000300867	0.000766958	40.1214	136.876	370592.0	6397.0	1	120.93	0.0	0.0
4879055	2.0	-0.00691004	0.010278200000000001	0.132469	40.3199	136.855	370591.0	6397.0	1	120.93	0.0	0.0
4879056	1.0	-7.22569e-05	-0.00120433	0.014888	316.66	-267.601	370655.0	6397.0	1	120.93	0.0	0.0
4879057	1.0	0.000612909	0.000673153	0.00415888	-238.982	153.768	370725.0	6397.0	1	120.93	0.0	0.0
4879058	1.0	-1.67698e-05	0.000815361	0.00210945	-16.1355	391.934	370903.0	6397.0	1	120.93	0.0	0.0
4879059	1.0	-0.00121459	-0.000242933	0.026625299999999998	-186.993	-44.24979999999999	370592.0	6397.0	1	120.93	0.0	0.0
4879060	1.0	3.504e-06	-3.27514e-05	0.24983899999999998	0.106997	-0.67282	370577.0	6397.0	1	120.93	0.0	0.0
4879061	1.0	-0.00017225200000000002	-0.00163947	0.0266623	-5.28637	-71.5888	370585.0	6397.0	1	120.93	0.0	0.0
4879062	1.0	0.00042906300000000004	0.00035841800000000005	0.000539891	312.173	185.987	370836.0	6397.0	1	120.93	0.0	0.0
4879063	1.0	0.00185437	-0.000214146	0.00436973	275.291	-82.9468	370736.0	6397.0	1	120.93	0.0	0.0
4879064	1.0	0.00026821099999999997	-0.000358313	0.000589085	433.941	-775.252	371439.0	6397.0	1	120.93	0.0	0.0
4879065	1.0	-0.000544856	-0.00095117	0.00502158	-277.132	70.3268	370714.0	6397.0	1	120.93	0.0	0.0
4879066	1.0	-0.0006735589999999999	0.00116478	0.05801459999999999	-31.2915	17.817999999999998	370579.0	6397.0	1	120.93	0.0	0.0
4879067	1.0	-0.00861827	0.00317563	0.029838999999999997	-416.48699999999997	129.586	370789.0	6397.0	1	120.93	0.0	0.0
4879068	1.0	0.00011628100000000001	-0.00124055	0.018627599999999998	-8.60482	-104.04299999999999	370588.0	6397.0	1	120.93	0.0	0.0
4879069	1.0	0.0043852	-0.00048713300000000005	0.0333699	150.657	-34.8226	370615.0	6397.0	1	120.93	0.0	0.0
4879070	1.0	0.000354224	0.00015879	0.000166241	-358.301	53.0516	371085.0	6397.0	1	120.93	0.0	0.0
4879071	1.0	-0.000102335	-9.994600000000001e-05	0.000121676	-331.76099999999997	21.5368	371187.0	6397.0	1	120.93	0.0	0.0
4879072	1.0	-0.00114436	-0.000499905	0.00107024	-421.591	-217.22099999999998	371172.0	6397.0	1	120.93	0.0	0.0
4879073	1.0	0.000616729	3.00928e-06	0.00512703	56.044399999999996	-2.13056	370590.0	6397.0	1	120.93	0.0	0.0
4879074	1.0	0.000386541	8.757180000000001e-05	0.00145401	91.1925	12.498800000000001	370613.0	6397.0	1	120.93	0.0	0.0
4879075	1.0	0.00276373	0.00036134599999999997	0.00327439	158.715	20.3988	370719.0	6397.0	1	120.93	0.0	0.0
4879076	1.0	6.0589300000000006e-05	1.4165799999999999e-05	0.000103173	147.822	22.6417	370700.0	6397.0	1	120.93	0.0	0.0
4879077	2.0	0.000631018	-0.000588642	0.00465993	142.092	18.372799999999998	370698.0	6397.0	1	120.93	0.0	0.0
4879078	1.0	0.00118606	0.000253601	0.25444	8.14587	1.2057200000000001	370577.0	6397.0	1	120.93	0.0	0.0
4879079	1.0	-8.013390000000001e-05	5.1104700000000006e-05	0.000332186	-63.2619	49.2071	370623.0	6397.0	1	120.93	0.0	0.0
4879080	1.0	8.01405e-05	6.54698e-05	0.000907917	46.222	21.035300000000003	370587.0	6397.0	1	120.93	0.0	0.0
4879081	1.0	0.000303975	0.000506073	0.00386484	44.2638	32.93	370590.0	6397.0	1	120.93	0.0	0.0
4879082	1.0	0.00041362800000000003	0.000698177	0.0057801	42.751999999999995	31.3363	370589.0	6397.0	1	120.93	0.0	0.0
4879083	1.0	0.00341814	0.0068854	0.0591646	40.5436	30.628899999999998	370589.0	6397.0	1	120.93	0.0	0.0
4879084	1.0	0.000322988	8.78206e-05	0.0117885	18.7409	7.0652800000000004	370578.0	6397.0	1	120.93	0.0	0.0
4879085	1.0	-4.76134e-06	-2.2380300000000003e-05	7.27241e-05	56.890100000000004	-222.33	370937.0	6397.0	1	120.93	0.0	0.0
4879086	1.0	-0.000142323	-0.0013378	0.00128714	-39.8716	-445.606	371216.0	6397.0	1	120.93	0.0	0.0
4879087	1.0	-0.000190708	-0.0009434389999999999	0.0121372	-2.43927	-24.159200000000002	370581.0	6397.0	1	120.93	0.0	0.0
4879088	1.0	-0.000144129	8.20165e-06	0.000129357	-142.249	-9.93656	370790.0	6397.0	1	120.93	0.0	0.0
4879089	1.0	6.06672e-06	-1.5508500000000002e-06	0.000617966	-1.1440700000000001	-20.2986	370581.0	6397.0	1	120.93	0.0	0.0
4879090	1.0	1.3456199999999998e-05	1.01072e-06	0.00022424400000000002	4.25614	-19.5449	370582.0	6397.0	1	120.93	0.0	0.0
4879091	1.0	-0.00036480599999999996	0.00266696	0.00487096	-7.418819999999999	5.4443399999999995	370604.0	6397.0	1	120.93	0.0	0.0
4879092	1.0	-0.00712219	-0.021119	0.16617200000000001	-7.2350699999999994	-33.911300000000004	370584.0	6397.0	1	120.93	0.0	0.0
4879093	1.0	-0.000207243	0.000176391	0.0418786	-7.24335	7.13714	370577.0	6397.0	1	120.93	0.0	0.0
4879094	1.0	-0.000366899	-9.700520000000001e-05	0.019094099999999996	-27.781100000000002	-4.0113199999999996	370578.0	6397.0	1	120.93	0.0	0.0
4879095	1.0	0.000522766	0.000139547	0.000210342	23.1758	14.396500000000001	370713.0	6397.0	1	120.93	0.0	0.0
4879096	1.0	1.1931199999999999e-05	-9.77833e-05	0.00184276	-3.31255	-48.2368	370581.0	6397.0	1	120.93	0.0	0.0
4879097	1.0	0.00116956	0.000188507	0.00129323	62.2123	-58.9237	370623.0	6397.0	1	120.93	0.0	0.0
4879098	1.0	-4.52285e-05	4.96466e-05	0.00162296	38.841300000000004	-61.8578	370594.0	6397.0	1	120.93	0.0	0.0
4879099	1.0	0.00460676	-0.000586363	0.0253304	55.8883	-58.2215	370600.0	6397.0	1	120.93	0.0	0.0
4879100	1.0	5.198600000000001e-05	-0.000598031	0.00383533	0.946121	-98.52860000000001	370598.0	6397.0	1	120.93	0.0	0.0
4879101	1.0	-0.00017581099999999997	0.00011847299999999999	0.00047325800000000006	-91.1162	54.0326	370737.0	6397.0	1	120.93	0.0	0.0
4879102	1.0	-0.0008800339999999999	-0.00804142	0.041375800000000004	-11.9219	-113.406	370607.0	6397.0	1	120.93	0.0	0.0
4879103	1.0	-0.000182222	-0.000682197	0.003878	-20.576700000000002	-107.12299999999999	370604.0	6397.0	1	120.93	0.0	0.0
4879104	1.0	-0.00246142	-0.00428718	0.00691884	-89.1707	-202.80599999999998	370753.0	6397.0	1	120.93	0.0	0.0
4879105	1.0	-2.699e-05	-9.42488e-05	0.00151584	-17.576900000000002	-93.4198	370598.0	6397.0	1	120.93	0.0	0.0
4879106	3.0	-3.76019e-05	-0.00138658	0.0183562	-17.0608	-95.7836	370600.0	6397.0	1	120.93	0.0	0.0
4879107	1.0	-9.63069e-07	1.5249200000000001e-05	0.00010360299999999999	-10.2963	38.3867	370591.0	6397.0	1	120.93	0.0	0.0
4879108	1.0	-0.000497833	0.000516516	0.00137062	-116.245	105.47399999999999	370707.0	6397.0	1	120.93	0.0	0.0
4879109	1.0	-0.00117156	0.00131351	0.062723	-11.704	6.491499999999999	370578.0	6397.0	1	120.93	0.0	0.0
4879110	1.0	-8.65159e-05	7.58471e-05	0.00207625	-16.9524	10.3292	370579.0	6397.0	1	120.93	0.0	0.0
4879111	1.0	-9.19496e-05	-7.34102e-05	0.00436425	-21.6111	-1.74362	370580.0	6397.0	1	120.93	0.0	0.0
4879112	1.0	1.4954599999999999e-06	8.2155e-06	5.7283e-05	-21.3191	3.67735	370581.0	6397.0	1	120.93	0.0	0.0
4879113	2.0	0.0008046430000000001	0.00466898	0.04700069999999999	-21.354499999999998	3.64448	370581.0	6397.0	1	120.93	0.0	0.0
4879114	1.0	-0.00128617	0.0017301	0.00809763	-116.478	168.291	370682.0	6397.0	1	120.93	0.0	0.0
4879115	1.0	0.000476505	-0.00055043	0.00060118	250.769	-55.2178	370829.0	6397.0	1	120.93	0.0	0.0
4879116	1.0	-0.0006216630000000001	0.000567907	0.00106687	128.97299999999998	64.1289	370625.0	6397.0	1	120.93	0.0	0.0
4879117	1.0	-0.000749267	0.00134653	0.00439788	145.912	56.5747	370606.0	6397.0	1	120.93	0.0	0.0
4879118	2.0	0.000526026	-0.00156856	0.0075797	146.14	56.6034	370607.0	6397.0	1	120.93	0.0	0.0
4879119	1.0	-0.000909922	0.00160121	0.0200997	-74.26350000000001	149.605	370602.0	6397.0	1	120.93	0.0	0.0
4879120	1.0	-0.000667775	0.00145744	0.017913299999999997	-64.0479	152.964	370602.0	6397.0	1	120.93	0.0	0.0
4879121	1.0	0.00011800200000000001	1.5587000000000002e-05	0.000162158	-731.132	-219.889	372439.0	6397.0	1	120.93	0.0	0.0
4879122	1.0	-0.0006556260000000001	-0.00039114900000000003	0.00044252	-147.131	-41.8729	370858.0	6397.0	1	120.93	0.0	0.0
4879123	1.0	-0.00124746	-0.000346703	0.00309985	-293.77099999999996	-86.01629999999999	370758.0	6397.0	1	120.93	0.0	0.0
4879124	1.0	-0.00034240800000000005	-0.000438474	0.00875063	-61.0893	-50.9881	370585.0	6397.0	1	120.93	0.0	0.0
4879125	1.0	6.7064e-05	-0.00031815900000000004	0.00055194	-40.7811	-188.197	370849.0	6397.0	1	120.93	0.0	0.0
4879126	1.0	-0.00289604	-0.00205378	0.0460912	-124.186	-86.9139	370596.0	6397.0	1	120.93	0.0	0.0
4879127	1.0	0.000469055	-0.000374082	0.000630965	119.917	-371.991	371103.0	6397.0	1	120.93	0.0	0.0
4879128	1.0	-0.00125657	0.000560855	0.0165283	-181.231	-76.55109999999999	370623.0	6397.0	1	120.93	0.0	0.0
4879129	1.0	0.00429523	-0.00714865	0.043255400000000006	174.669	-291.84	370683.0	6397.0	1	120.93	0.0	0.0
4879130	1.0	-0.00010374100000000001	0.00033603699999999997	0.00379096	36.6462	102.4	370602.0	6397.0	1	120.93	0.0	0.0
4879131	1.0	0.00113006	-0.0007874360000000001	0.00888989	293.569	24.595399999999998	370677.0	6397.0	1	120.93	0.0	0.0
4879132	1.0	9.275610000000001e-05	-0.00079925	0.0006929169999999999	88.56540000000001	-530.139	371614.0	6397.0	1	120.93	0.0	0.0
4879133	1.0	0.000730812	-0.00022046900000000002	0.00115489	-17.9319	-36.216300000000004	370599.0	6397.0	1	120.93	0.0	0.0
4879134	1.0	-0.00244724	-0.00415321	0.0848699	-44.2675	-66.7722	370586.0	6397.0	1	120.93	0.0	0.0
4879135	1.0	0.00022112099999999999	-3.56478e-05	0.000575609	99.32620000000001	-149.16899999999998	370730.0	6397.0	1	120.93	0.0	0.0
4879136	1.0	0.000777467	0.00016318	0.0249535	6.14735	-10.0201	370578.0	6397.0	1	120.93	0.0	0.0
4879137	1.0	0.00368967	-0.000974224	0.0909751	9.39906	-16.0077	370579.0	6397.0	1	120.93	0.0	0.0
4879138	1.0	2.72273e-05	-9.70276e-06	0.0006817389999999999	9.2793	-17.5305	370579.0	6397.0	1	120.93	0.0	0.0
4879139	1.0	-0.000944579	-0.00164484	0.0037315	-52.397200000000005	-107.219	370663.0	6397.0	1	120.93	0.0	0.0
4879140	1.0	0.000160814	0.000257346	0.00201191	17.1033	11.3245	370586.0	6397.0	1	120.93	0.0	0.0
4879141	1.0	4.19727e-06	9.533860000000001e-06	6.62107e-05	13.5253	14.2542	370587.0	6397.0	1	120.93	0.0	0.0
4879142	1.0	0.000472556	0.000221585	0.00100809	53.4507	44.4332	370640.0	6397.0	1	120.93	0.0	0.0
4879143	1.0	8.87668e-05	0.000673711	0.00157187	16.243299999999998	59.1558	370630.0	6397.0	1	120.93	0.0	0.0
4879144	1.0	-0.000929351	0.000338951	0.00211852	4.72223	-15.728499999999999	370584.0	6397.0	1	120.93	0.0	0.0
4879145	1.0	2.3182e-06	0.00019538	0.000101283	13.9299	23.038800000000002	370657.0	6397.0	1	120.93	0.0	0.0
4879146	1.0	2.65579e-05	8.28185e-05	0.00103704	13.9395	-13.3578	370580.0	6397.0	1	120.93	0.0	0.0
4879147	2.0	0.00217545	0.00458031	0.0666285	13.9262	-13.3567	370580.0	6397.0	1	120.93	0.0	0.0
4879148	1.0	-0.00163305	-0.00137845	0.136782	-15.8759	-17.6923	370578.0	6397.0	1	120.93	0.0	0.0
4879149	1.0	-1.0687000000000001e-05	3.20288e-05	0.0130458	-12.246300000000002	-13.69	370578.0	6397.0	1	120.93	0.0	0.0
4879150	1.0	-0.000127774	9.108139999999999e-05	0.00351611	-19.214000000000002	-9.78567	370578.0	6397.0	1	120.93	0.0	0.0
4879151	1.0	8.07262e-06	9.808510000000002e-06	0.000580384	-14.198900000000002	-10.1715	370578.0	6397.0	1	120.93	0.0	0.0
4879152	1.0	5.32592e-05	0.00039517800000000004	0.00377981	-14.097000000000001	-3.50486	370579.0	6397.0	1	120.93	0.0	0.0
4879153	1.0	-5.3834799999999995e-05	5.555660000000001e-06	0.000510948	-17.8296	-6.83944	370580.0	6397.0	1	120.93	0.0	0.0
4879154	3.0	-0.00187966	0.00148785	0.036854000000000005	-17.6888	-6.72554	370580.0	6397.0	1	120.93	0.0	0.0
4879155	1.0	-7.94888e-05	0.000259719	0.0123811	-16.7598	-10.1927	370578.0	6397.0	1	120.93	0.0	0.0
4879156	1.0	-0.0007087080000000001	0.0006836710000000001	0.022278	-17.6922	-10.1347	370578.0	6397.0	1	120.93	0.0	0.0
4879157	1.0	-9.82804e-06	5.81323e-06	0.000257301	-17.8105	-10.2924	370578.0	6397.0	1	120.93	0.0	0.0
4879158	3.0	-0.00742516	0.00376008	0.20520700000000003	-17.8159	-10.285499999999999	370578.0	6397.0	1	120.93	0.0	0.0
4879159	1.0	0.0007699919999999999	0.00014227899999999998	0.056590499999999995	33.9619	7.214060000000001	370578.0	6397.0	1	120.93	0.0	0.0
4879160	1.0	0.000267817	0.00021545	0.00471862	34.6544	-1.06	370581.0	6397.0	1	120.93	0.0	0.0
4879161	1.0	-8.397319999999999e-05	-0.00018968900000000002	0.00017029099999999999	41.429899999999996	-12.245899999999999	370594.0	6397.0	1	120.93	0.0	0.0
4879162	1.0	0.00011309	-7.0047e-05	0.00100055	41.616499999999995	-7.198860000000001	370584.0	6397.0	1	120.93	0.0	0.0
4879163	2.0	0.00489999	-0.00188464	0.0209056	42.1416	-9.36233	370585.0	6397.0	1	120.93	0.0	0.0
4879164	1.0	9.37197e-05	-0.00121967	0.00331153	41.0688	-51.973800000000004	370616.0	6397.0	1	120.93	0.0	0.0
4879165	1.0	6.69976e-05	0.000156093	0.00178996	41.9959	26.8913	370581.0	6397.0	1	120.93	0.0	0.0
4879166	1.0	7.67134e-05	0.000130982	0.000829025	48.9345	32.5596	370585.0	6397.0	1	120.93	0.0	0.0
4879167	1.0	4.64968e-06	4.6439399999999995e-05	0.000281092	47.6618	32.3226	370585.0	6397.0	1	120.93	0.0	0.0
4879168	3.0	0.00248058	0.00888085	0.0583264	47.7618	32.2331	370585.0	6397.0	1	120.93	0.0	0.0
4879169	3.0	-0.00805989	0.00178954	0.09684169999999999	6.22738	6.21226	370581.0	6397.0	1	120.93	0.0	0.0
4879170	1.0	4.23596e-06	8.302039999999999e-06	0.000175829	28.713	48.212399999999995	370580.0	6397.0	1	120.93	0.0	0.0
4879171	1.0	3.87574e-06	0.000115719	0.00238793	20.322	48.7609	370580.0	6397.0	1	120.93	0.0	0.0
4879172	1.0	0.000893445	-0.000669357	0.00323906	77.32939999999999	6.218640000000001	370616.0	6397.0	1	120.93	0.0	0.0
4879173	1.0	0.000115475	-0.00015141	9.18609e-05	133.543	75.9567	371100.0	6397.0	1	120.93	0.0	0.0
4879174	1.0	-2.30019e-06	-5.39993e-05	6.739e-06	40.4734	12.325099999999999	370754.0	6397.0	1	120.93	0.0	0.0
4879175	1.0	1.65214e-05	5.87822e-05	0.0006634319999999999	41.9789	67.10520000000001	370588.0	6397.0	1	120.93	0.0	0.0
4879176	3.0	0.0005506469999999999	0.0022633	0.0307802	43.51520000000001	67.881	370588.0	6397.0	1	120.93	0.0	0.0
4879177	1.0	0.00490963	0.0101331	0.0862808	44.3517	69.2227	370589.0	6397.0	1	120.93	0.0	0.0
4879178	1.0	-0.000479615	-0.0006823069999999999	0.00477631	-59.4767	-144.803	370622.0	6397.0	1	120.93	0.0	0.0
4879179	1.0	4.84895e-05	0.00024260099999999998	0.00113377	-78.5095	-164.113	370643.0	6397.0	1	120.93	0.0	0.0
4879180	1.0	0.000218432	-0.0009077169999999999	0.0016015	249.65400000000002	-225.805	370907.0	6397.0	1	120.93	0.0	0.0
4879181	1.0	0.00199204	-0.00033196	0.00283366	315.33299999999997	-72.3843	370872.0	6397.0	1	120.93	0.0	0.0
4879182	1.0	0.00042521800000000005	0.000877803	0.0642961	11.0123	28.4175	370578.0	6397.0	1	120.93	0.0	0.0
4879183	1.0	4.63988e-05	1.20557e-06	0.000207437	67.19630000000001	-149.049	370899.0	6397.0	1	120.93	0.0	0.0
4879184	1.0	0.00018127	0.00014991899999999999	0.0007710210000000001	179.96200000000002	56.585699999999996	370705.0	6397.0	1	120.93	0.0	0.0
4879185	1.0	0.000345474	0.000178449	0.000268832	429.50199999999995	-111.969	371343.0	6397.0	1	120.93	0.0	0.0
4879186	1.0	-0.000490971	-0.000320922	0.000824643	-152.868	-94.16590000000001	370744.0	6397.0	1	120.93	0.0	0.0
4879187	1.0	0.00113518	-0.00039815300000000005	0.0048615	114.85700000000001	-57.9163	370636.0	6397.0	1	120.93	0.0	0.0
4879188	1.0	8.34093e-06	-2.75766e-05	8.53427e-05	88.3618	-109.458	370652.0	6397.0	1	120.93	0.0	0.0
4879189	1.0	0.00131498	-0.00477377	0.0144483	87.98280000000001	-109.876	370652.0	6397.0	1	120.93	0.0	0.0
4879190	1.0	0.000925591	-0.00215569	0.00446808	91.8176	-114.929	370660.0	6397.0	1	120.93	0.0	0.0
4879191	2.0	0.00551205	-0.00827898	0.0113522	94.8848	-115.876	370665.0	6397.0	1	120.93	0.0	0.0
4879192	1.0	0.000137461	-0.000587925	0.00394662	-32.9515	-112.65299999999999	370590.0	6397.0	1	120.93	0.0	0.0
4879193	1.0	-2.60373e-05	-0.000110971	0.00171929	-38.7845	-108.46600000000001	370587.0	6397.0	1	120.93	0.0	0.0
4879194	1.0	-0.00040603300000000003	-0.000385889	0.00896709	-46.8615	-103.12100000000001	370587.0	6397.0	1	120.93	0.0	0.0
4879195	1.0	-0.00116754	0.00014990200000000002	0.0120045	-57.2458	-91.89399999999999	370589.0	6397.0	1	120.93	0.0	0.0
4879196	1.0	-4.73403e-05	-5.09032e-05	7.05172e-05	-106.87	-164.03	370712.0	6397.0	1	120.93	0.0	0.0
4879197	1.0	-0.00157616	0.000354355	0.0101431	-61.2457	-89.8775	370591.0	6397.0	1	120.93	0.0	0.0
4879198	1.0	0.00022166400000000002	0.000805689	0.00042415	-33.494699999999995	-24.7878	370718.0	6397.0	1	120.93	0.0	0.0
4879199	1.0	-7.0233e-05	0.00020523400000000002	0.0107385	-10.771400000000002	29.1015	370579.0	6397.0	1	120.93	0.0	0.0
4879200	1.0	0.000217249	0.000129206	0.000851202	-70.4186	413.41	370808.0	6397.0	1	120.93	0.0	0.0
4879201	1.0	0.00939085	-0.00364341	0.039786699999999994	372.276	-163.687	370752.0	6397.0	1	120.93	0.0	0.0
4879202	1.0	0.00030100900000000003	-7.157930000000001e-05	0.000610302	251.486	51.9651	370821.0	6397.0	1	120.93	0.0	0.0
4879203	1.0	0.000547091	0.000336983	0.000684206	388.14099999999996	209.8	371138.0	6397.0	1	120.93	0.0	0.0
4879204	1.0	0.000147972	0.000150474	0.000395755	210.235	174.707	370803.0	6397.0	1	120.93	0.0	0.0
4879205	1.0	0.00016003	-0.00026012	0.000295168	58.586400000000005	-70.85810000000001	370650.0	6397.0	1	120.93	0.0	0.0
4879206	1.0	-0.000726011	-0.000458432	0.0054591	-204.713	-134.644	370640.0	6397.0	1	120.93	0.0	0.0
4879207	1.0	-0.000824147	-0.000848377	0.0701859	-28.8305	-37.0506	370579.0	6397.0	1	120.93	0.0	0.0
4879208	3.0	-6.13783e-05	4.2598199999999995e-05	0.00073743	15.5122	-22.4443	370648.0	6397.0	1	120.93	0.0	0.0
4879209	1.0	0.00114715	0.000593484	0.019736	-0.08713289999999999	-32.9608	370579.0	6397.0	1	120.93	0.0	0.0
4879210	1.0	0.00042768699999999995	-0.000348404	0.00989927	-0.7586409999999999	-34.5276	370579.0	6397.0	1	120.93	0.0	0.0
4879211	2.0	0.00175469	-0.00329992	0.054745	-0.835616	-34.4271	370579.0	6397.0	1	120.93	0.0	0.0
4879212	1.0	-2.63712e-05	4.2868900000000006e-06	0.000616963	-49.116099999999996	-11.1303	370582.0	6397.0	1	120.93	0.0	0.0
4879213	1.0	-0.000360048	-0.000309093	0.0034419	-96.54889999999999	-81.4217	370604.0	6397.0	1	120.93	0.0	0.0
4879214	1.0	-5.8314e-06	9.33694e-06	0.000319777	-37.4008	-32.2119	370584.0	6397.0	1	120.93	0.0	0.0
4879215	1.0	0.000962135	-0.00109842	0.00358684	66.9526	-112.32700000000001	370659.0	6397.0	1	120.93	0.0	0.0
4879216	1.0	-0.0019054	-0.000238807	0.00357045	-535.913	-79.8962	371027.0	6397.0	1	120.93	0.0	0.0
4879217	1.0	0.000937088	0.0006902910000000001	0.0174212	61.35979999999999	35.4323	370586.0	6397.0	1	120.93	0.0	0.0
4879218	1.0	-0.000131571	0.000164476	0.00342251	-30.1901	14.935799999999999	370581.0	6397.0	1	120.93	0.0	0.0
4879219	2.0	-0.00570618	-0.009739	0.0376225	-37.794000000000004	-9.16392	370588.0	6397.0	1	120.93	0.0	0.0
4879220	1.0	0.00342172	0.0018047	0.0176576	450.73199999999997	142.752	370737.0	6397.0	1	120.93	0.0	0.0
4879221	1.0	0.000109642	0.000506048	0.0009875230000000001	53.97	18.1737	370932.0	6397.0	1	120.93	0.0	0.0
4879222	1.0	-0.00256304	0.00301302	0.00785991	-282.504	374.971	370944.0	6397.0	1	120.93	0.0	0.0
4879223	1.0	-0.000263749	8.29297e-06	0.00041833800000000003	-31.6267	97.8218	370652.0	6397.0	1	120.93	0.0	0.0
4879224	1.0	0.000449138	0.000946172	0.00165302	114.476	396.345	370909.0	6397.0	1	120.93	0.0	0.0
4879225	1.0	0.00146666	0.00386829	0.019745099999999998	56.6911	132.664	370619.0	6397.0	1	120.93	0.0	0.0
4879226	1.0	0.0026694	-0.00107035	0.123224	45.67359999999999	-1.3406200000000001	370579.0	6397.0	1	120.93	0.0	0.0
4879227	1.0	-0.000837118	-0.00025486	0.000744489	-180.699	-40.310700000000004	370908.0	6397.0	1	120.93	0.0	0.0
4879228	1.0	-1.6939200000000002e-05	-3.56051e-06	7.545409999999999e-05	-10.5274	-11.1601	370600.0	6397.0	1	120.93	0.0	0.0
4879229	1.0	-0.00123493	-0.00162041	0.035094099999999996	-9.11091	-37.4926	370583.0	6397.0	1	120.93	0.0	0.0
4879230	1.0	0.0006702839999999999	-0.00197306	0.0468532	32.6993	-33.8168	370581.0	6397.0	1	120.93	0.0	0.0
4879231	1.0	-1.5627e-05	-1.54127e-05	0.00016028600000000002	20.4178	-21.534299999999998	370591.0	6397.0	1	120.93	0.0	0.0
