	CorsikaId	px	py	pz	x	y	t	shower_id	prm_id	prm_energy	prm_theta	prm_phi
4484019	1.0	0.000955621	-0.00026534599999999996	0.00611475	83.0692	-6.112150000000001	370594.0	5846.0	1	131.46200000000002	0.0	0.0
4484020	1.0	0.00170929	-0.0042314	0.033912199999999997	53.0475	-27.0874	370590.0	5846.0	1	131.46200000000002	0.0	0.0
4484021	1.0	-0.00386597	0.000479314	0.0236886	-12.8958	-19.4144	370583.0	5846.0	1	131.46200000000002	0.0	0.0
4484022	1.0	0.000214448	9.68092e-05	0.00105183	17.6463	-16.7928	370585.0	5846.0	1	131.46200000000002	0.0	0.0
4484023	3.0	0.00311345	-0.00280245	0.017009599999999996	20.854899999999997	-27.1046	370590.0	5846.0	1	131.46200000000002	0.0	0.0
4484024	1.0	-0.000321661	-0.0015494	0.0430315	-1.6157	-31.273600000000002	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484025	3.0	-0.000678013	-5.06516e-05	0.00020532	-21.941599999999998	-0.240848	370597.0	5846.0	1	131.46200000000002	0.0	0.0
4484026	3.0	-0.00388253	-0.000255402	0.0159382	-22.5029	-0.965367	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484027	1.0	-0.000618731	0.00169282	0.0108135	-22.1969	4.17155	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484028	1.0	0.000116192	0.000242853	0.00177412	-18.5088	2.6951400000000003	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484029	2.0	0.00139207	0.00391691	0.0258053	-18.4892	2.74116	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484030	1.0	9.26181e-05	-7.49049e-06	0.00316679	37.030300000000004	12.9625	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484031	1.0	0.000133559	0.00015682	0.000369965	167.94299999999998	-272.587	371258.0	5846.0	1	131.46200000000002	0.0	0.0
4484032	1.0	-0.00011509399999999999	-0.0005426119999999999	0.000449497	561.741	-506.14599999999996	371427.0	5846.0	1	131.46200000000002	0.0	0.0
4484033	1.0	0.00015709600000000002	0.000225663	0.000362407	-820.811	-487.695	372502.0	5846.0	1	131.46200000000002	0.0	0.0
4484034	3.0	0.00023270799999999998	0.000606934	0.014511600000000001	-44.556400000000004	82.9792	370592.0	5846.0	1	131.46200000000002	0.0	0.0
4484035	1.0	-0.00613004	-0.00332879	0.053810800000000006	-81.0324	-48.3526	370605.0	5846.0	1	131.46200000000002	0.0	0.0
4484036	1.0	0.00036325	-0.00048519599999999997	0.00963768	46.0329	-34.894800000000004	370583.0	5846.0	1	131.46200000000002	0.0	0.0
4484037	1.0	0.000155991	-9.854819999999999e-05	0.000263936	-384.88699999999994	907.867	372943.0	5846.0	1	131.46200000000002	0.0	0.0
4484038	1.0	-0.00014368899999999999	-0.0008907310000000001	0.0043761	-14.187899999999999	-161.994	370635.0	5846.0	1	131.46200000000002	0.0	0.0
4484039	1.0	-0.000255281	0.000109275	0.0038377	95.4894	8.31138	370617.0	5846.0	1	131.46200000000002	0.0	0.0
4484040	1.0	-0.000146252	8.497299999999999e-05	0.00137014	94.96459999999999	8.72079	370617.0	5846.0	1	131.46200000000002	0.0	0.0
4484041	2.0	-0.00220013	0.00192774	0.012827000000000002	94.76809999999999	8.608880000000001	370617.0	5846.0	1	131.46200000000002	0.0	0.0
4484042	1.0	0.000111686	-0.0007092169999999999	0.00275897	382.66	241.28799999999998	370891.0	5846.0	1	131.46200000000002	0.0	0.0
4484043	1.0	8.866040000000001e-05	6.77608e-05	0.024502	13.6701	17.6617	370577.0	5846.0	1	131.46200000000002	0.0	0.0
4484044	1.0	8.885100000000001e-05	-7.80247e-05	0.000796822	91.7516	-76.47279999999999	370726.0	5846.0	1	131.46200000000002	0.0	0.0
4484045	1.0	-0.000172122	4.69729e-05	0.0007417089999999999	75.5038	103.541	370689.0	5846.0	1	131.46200000000002	0.0	0.0
4484046	1.0	-0.000306016	-0.000254451	0.000297603	83.8644	56.4155	370824.0	5846.0	1	131.46200000000002	0.0	0.0
4484047	1.0	0.0009111010000000001	0.000328687	0.180569	15.591600000000001	16.256600000000002	370577.0	5846.0	1	131.46200000000002	0.0	0.0
4484048	1.0	-0.000670825	-0.00249294	0.0286149	-11.6604	-36.4433	370588.0	5846.0	1	131.46200000000002	0.0	0.0
4484049	1.0	-3.53884e-05	-0.000116052	0.00024139099999999998	-75.18270000000001	-237.685	370782.0	5846.0	1	131.46200000000002	0.0	0.0
4484050	1.0	0.00105169	0.000267162	0.0162629	53.890100000000004	24.3092	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484051	1.0	-0.00033471300000000005	0.000333988	0.0005324840000000001	26.011100000000003	42.7897	370659.0	5846.0	1	131.46200000000002	0.0	0.0
4484052	1.0	-2.96898e-05	-0.000142219	0.00018769599999999997	4.4401	-188.55200000000002	370806.0	5846.0	1	131.46200000000002	0.0	0.0
4484053	1.0	0.000212412	0.00041254	0.00411252	69.1354	38.8007	370594.0	5846.0	1	131.46200000000002	0.0	0.0
4484054	1.0	-0.00010583200000000001	0.00010534	0.000373466	26.359099999999998	68.54729999999999	370623.0	5846.0	1	131.46200000000002	0.0	0.0
4484055	1.0	-2.6334499999999997e-05	2.64959e-05	9.97179e-05	26.6881	67.8044	370622.0	5846.0	1	131.46200000000002	0.0	0.0
4484056	1.0	-2.2233899999999997e-05	1.63109e-05	9.290709999999999e-05	27.634	64.5121	370619.0	5846.0	1	131.46200000000002	0.0	0.0
4484057	1.0	-3.16556e-05	6.42149e-05	0.000165624	29.026300000000003	70.3527	370624.0	5846.0	1	131.46200000000002	0.0	0.0
4484058	3.0	-0.00664268	0.00432494	0.0107599	22.8174	68.0772	370630.0	5846.0	1	131.46200000000002	0.0	0.0
4484059	1.0	0.000129707	-0.000662646	0.00414747	57.4363	-68.63560000000001	370609.0	5846.0	1	131.46200000000002	0.0	0.0
4484060	1.0	0.00409396	0.00281863	0.048927899999999996	85.7977	53.67229999999999	370593.0	5846.0	1	131.46200000000002	0.0	0.0
4484061	1.0	5.64694e-07	-0.00105104	0.000894751	-88.9795	-662.622	371652.0	5846.0	1	131.46200000000002	0.0	0.0
4484062	1.0	0.000203666	0.00021899400000000002	0.000911789	204.873	183.56799999999998	370713.0	5846.0	1	131.46200000000002	0.0	0.0
4484063	1.0	-7.87794e-05	0.00121443	0.00498637	61.339	164.32299999999998	370650.0	5846.0	1	131.46200000000002	0.0	0.0
4484064	1.0	0.000121239	-0.00022276	0.000248213	38.3088	-96.2414	370831.0	5846.0	1	131.46200000000002	0.0	0.0
4484065	1.0	0.00090127	0.0007068830000000001	0.042686800000000004	33.6011	21.9553	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484066	1.0	-6.7770600000000005e-06	0.000161885	0.000129383	35.8675	114.96600000000001	370757.0	5846.0	1	131.46200000000002	0.0	0.0
4484067	1.0	0.00122226	-0.000385883	0.011195	70.884	-1.95717	370587.0	5846.0	1	131.46200000000002	0.0	0.0
4484068	1.0	-2.48491e-05	0.000416941	0.000677801	33.8923	132.412	370702.0	5846.0	1	131.46200000000002	0.0	0.0
4484069	1.0	-7.36347e-07	-0.00023225	0.00541065	40.0626	-5.13215	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484070	1.0	-0.000423795	0.00014945600000000001	0.00011843	-66.5936	56.4005	370911.0	5846.0	1	131.46200000000002	0.0	0.0
4484071	1.0	0.000182137	8.265260000000001e-05	8.73079e-05	334.56699999999995	78.4455	371219.0	5846.0	1	131.46200000000002	0.0	0.0
4484072	1.0	4.2968999999999995e-05	6.31579e-05	0.00093401	28.4584	41.833800000000004	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484073	1.0	-0.0006402140000000001	0.00084675	0.00325454	-23.756	79.9113	370611.0	5846.0	1	131.46200000000002	0.0	0.0
4484074	1.0	-5.72671e-05	5.7237399999999995e-05	0.00037318800000000005	-13.864	73.9919	370602.0	5846.0	1	131.46200000000002	0.0	0.0
4484075	3.0	-0.00487993	0.00827236	0.0343707	-13.9001	74.30760000000001	370603.0	5846.0	1	131.46200000000002	0.0	0.0
4484076	1.0	0.0006560019999999999	0.00038368699999999996	0.18212	12.806199999999999	16.805999999999997	370577.0	5846.0	1	131.46200000000002	0.0	0.0
4484077	1.0	0.00021522400000000003	-9.876270000000001e-05	0.00149296	41.787	3.7791900000000003	370586.0	5846.0	1	131.46200000000002	0.0	0.0
4484078	1.0	0.000468137	0.00106176	0.0658684	14.7508	22.317899999999998	370577.0	5846.0	1	131.46200000000002	0.0	0.0
4484079	1.0	0.00014878	0.00012318	0.00454922	23.0158	25.6941	370578.0	5846.0	1	131.46200000000002	0.0	0.0
4484080	1.0	0.000336531	-7.61358e-05	0.00417443	33.027	14.3344	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484081	1.0	1.4464200000000001e-05	-1.98524e-06	0.000115196	37.8962	14.784	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484082	1.0	2.74519e-05	-2.7698899999999997e-07	0.000266047	36.9102	15.308599999999998	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484083	2.0	0.015119	-0.00136176	0.15926600000000002	37.014	15.404200000000001	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484084	1.0	-5.43163e-05	-1.84065e-05	0.00643054	9.065620000000001	15.7049	370577.0	5846.0	1	131.46200000000002	0.0	0.0
4484085	1.0	-0.000748238	0.00263737	0.00362448	-32.4304	132.743	370676.0	5846.0	1	131.46200000000002	0.0	0.0
4484086	1.0	0.00032910800000000005	5.2318199999999997e-05	0.0009053510000000001	100.65100000000001	38.9384	370634.0	5846.0	1	131.46200000000002	0.0	0.0
4484087	1.0	0.000172518	-0.000111822	0.000113878	7.35054	6.6475800000000005	370625.0	5846.0	1	131.46200000000002	0.0	0.0
4484088	1.0	-0.000123565	-0.000146317	0.00305448	-3.1981900000000003	12.2163	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484089	1.0	5.4508e-05	-8.7895e-07	2.3604499999999997e-05	-216.669	-89.9391	372104.0	5846.0	1	131.46200000000002	0.0	0.0
4484090	1.0	4.8875399999999996e-05	5.9518599999999996e-05	0.000189345	33.6671	36.739200000000004	370600.0	5846.0	1	131.46200000000002	0.0	0.0
4484091	1.0	-0.000315705	-9.544e-05	0.000437573	-251.206	-61.6267	370905.0	5846.0	1	131.46200000000002	0.0	0.0
4484092	1.0	0.00018822200000000001	-8.10024e-05	3.6010500000000004e-05	64.9222	-74.23649999999999	370825.0	5846.0	1	131.46200000000002	0.0	0.0
4484093	1.0	5.31079e-05	4.24391e-05	0.00150823	26.662399999999998	28.945999999999998	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484094	1.0	0.00134617	-0.000574536	0.012029999999999999	53.9873	5.07377	370587.0	5846.0	1	131.46200000000002	0.0	0.0
4484095	1.0	0.00815956	-0.00244955	0.0528533	64.933	5.14125	370591.0	5846.0	1	131.46200000000002	0.0	0.0
4484096	1.0	6.24672e-05	0.000112312	0.0069754	19.9225	31.2838	370578.0	5846.0	1	131.46200000000002	0.0	0.0
4484097	1.0	3.51964e-05	3.3003e-05	0.00010460399999999999	209.396	205.63299999999998	370760.0	5846.0	1	131.46200000000002	0.0	0.0
4484098	1.0	0.00257072	0.0032675	0.00995677	180.372	220.35299999999998	370746.0	5846.0	1	131.46200000000002	0.0	0.0
4484099	1.0	-0.000409236	-0.000348308	0.0007759189999999999	-346.457	-298.68	371083.0	5846.0	1	131.46200000000002	0.0	0.0
4484100	1.0	-3.08265e-06	0.000531788	0.000526819	-31.7011	151.485	370738.0	5846.0	1	131.46200000000002	0.0	0.0
4484101	1.0	-0.00019140900000000002	4.65933e-05	0.00133715	-52.2629	39.507	370606.0	5846.0	1	131.46200000000002	0.0	0.0
4484102	1.0	0.00104591	-0.000426183	0.00215552	60.8939	-25.046999999999997	370656.0	5846.0	1	131.46200000000002	0.0	0.0
4484103	1.0	0.00275481	0.00355022	0.20565799999999998	24.0062	32.357	370578.0	5846.0	1	131.46200000000002	0.0	0.0
4484104	1.0	0.000961249	0.00066635	0.0011057	685.199	491.74699999999996	371757.0	5846.0	1	131.46200000000002	0.0	0.0
4484105	1.0	0.00102548	-0.00124973	0.00606548	100.255	-85.6334	370638.0	5846.0	1	131.46200000000002	0.0	0.0
4484106	1.0	-6.0155900000000005e-05	0.00025322400000000003	0.00311437	8.862689999999999	60.7809	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484107	1.0	4.858649999999999e-05	0.000171537	0.000638281	19.4818	-6.273580000000001	370685.0	5846.0	1	131.46200000000002	0.0	0.0
4484108	1.0	-5.644249999999999e-06	2.7765e-05	5.63622e-05	110.86	31.191300000000002	370829.0	5846.0	1	131.46200000000002	0.0	0.0
4484109	3.0	-0.00128872	0.000558872	0.00126926	34.2487	74.1391	370594.0	5846.0	1	131.46200000000002	0.0	0.0
4484110	1.0	6.0186400000000004e-05	7.49795e-06	8.66002e-05	73.141	92.31549999999999	370656.0	5846.0	1	131.46200000000002	0.0	0.0
4484111	1.0	0.00158358	7.49314e-05	0.00278248	68.8811	90.2791	370649.0	5846.0	1	131.46200000000002	0.0	0.0
4484112	1.0	0.0024512	0.00180871	0.0291914	36.8379	60.6	370586.0	5846.0	1	131.46200000000002	0.0	0.0
4484113	1.0	0.00076157	0.0012841	0.0489698	20.989	41.940799999999996	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484114	1.0	4.23207e-06	6.1647599999999996e-06	0.00027853	20.8708	40.767199999999995	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484115	1.0	0.000360231	-4.261600000000001e-05	0.00913403	27.584400000000002	33.3041	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484116	1.0	0.000459676	5.07781e-05	0.00726769	33.1894	36.0663	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484117	1.0	4.56667e-05	-5.12895e-05	5.9428e-05	53.60850000000001	-2.46539	370643.0	5846.0	1	131.46200000000002	0.0	0.0
4484118	1.0	-3.4030800000000004e-06	-3.97004e-06	7.61361e-05	30.355999999999998	28.0625	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484119	3.0	-0.00213186	-0.00197982	0.041826300000000004	30.348499999999998	28.0647	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484120	1.0	0.000364822	-0.000557287	0.00484293	33.4398	19.3603	370583.0	5846.0	1	131.46200000000002	0.0	0.0
4484121	1.0	2.09053e-05	-7.01778e-06	0.000129939	39.323499999999996	23.8019	370584.0	5846.0	1	131.46200000000002	0.0	0.0
4484122	2.0	0.00328515	-0.00059746	0.0387811	39.607800000000005	23.1461	370584.0	5846.0	1	131.46200000000002	0.0	0.0
4484123	1.0	-0.000103535	6.40595e-05	0.000138686	-47.2321	83.1356	370721.0	5846.0	1	131.46200000000002	0.0	0.0
4484124	1.0	-9.035889999999999e-06	-0.000723385	0.00235532	103.70700000000001	-12.1041	370615.0	5846.0	1	131.46200000000002	0.0	0.0
4484125	1.0	-0.00107143	0.00132947	0.022206599999999996	-10.8221	52.7217	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484126	1.0	-0.000132779	0.000108467	0.00551044	-6.73665	42.533500000000004	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484127	1.0	-7.41013e-05	-5.0486e-06	0.00294476	-6.96697	35.7551	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484128	1.0	-0.000372822	5.272e-05	0.014987200000000001	-6.8712	37.309200000000004	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484129	1.0	0.000112815	0.000274687	0.000268895	45.7638	160.013	370773.0	5846.0	1	131.46200000000002	0.0	0.0
4484130	1.0	-0.000287817	-0.000130504	0.00078161	-41.555	21.860799999999998	370611.0	5846.0	1	131.46200000000002	0.0	0.0
4484131	1.0	-0.000270873	0.00022470700000000002	0.0005836169999999999	-27.6109	53.4763	370608.0	5846.0	1	131.46200000000002	0.0	0.0
4484132	1.0	-0.0005792190000000001	0.00011345200000000001	0.0007690360000000001	-37.088699999999996	45.629799999999996	370618.0	5846.0	1	131.46200000000002	0.0	0.0
4484133	1.0	-0.00027070400000000003	0.000426999	7.42373e-05	-110.04299999999999	189.423	371114.0	5846.0	1	131.46200000000002	0.0	0.0
4484134	1.0	-0.00139351	0.00104332	0.0629947	-6.25851	41.2038	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484135	1.0	-0.000154254	0.00032889400000000004	0.019414400000000002	-3.8630800000000005	41.387100000000004	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484136	1.0	-4.59097e-06	-1.77274e-06	0.000438704	-3.9126099999999995	39.846199999999996	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484137	1.0	0.00140805	0.00127644	0.0082303	0.397557	39.5029	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484138	3.0	-0.00190542	-0.00370544	0.00603757	-3.54639	31.3919	370586.0	5846.0	1	131.46200000000002	0.0	0.0
4484139	1.0	0.000716787	-0.00242143	0.03533680000000001	-1.71762	36.2388	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484140	1.0	-2.73846e-06	-5.974e-05	0.000292888	-2.4535	32.8625	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484141	2.0	0.00155543	-0.013528799999999999	0.055569799999999996	-2.1412	32.4542	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484142	1.0	0.00069368	-0.0032461	0.00358149	-35.5899	-260.517	370737.0	5846.0	1	131.46200000000002	0.0	0.0
4484143	1.0	-0.00112803	0.0002164	0.00172456	-801.577	-363.37699999999995	371423.0	5846.0	1	131.46200000000002	0.0	0.0
4484144	1.0	-0.000268465	-0.00116352	0.0485141	24.3142	-51.4001	370580.0	5846.0	1	131.46200000000002	0.0	0.0
4484145	1.0	-5.3578999999999996e-05	0.000631042	0.00970674	28.3306	148.94299999999998	370600.0	5846.0	1	131.46200000000002	0.0	0.0
4484146	2.0	-0.00119767	-0.00366883	0.0199079	132.624	-246.50900000000001	370598.0	5846.0	1	131.46200000000002	0.0	0.0
4484147	3.0	-5.4409399999999994e-05	-0.00676276	0.336252	136.49200000000002	-241.97400000000002	370595.0	5846.0	1	131.46200000000002	0.0	0.0
4484148	1.0	-0.000226315	-0.000148402	0.0169446	-28.7584	-13.4956	370579.0	5846.0	1	131.46200000000002	0.0	0.0
4484149	1.0	0.000340315	0.000180008	0.00033241699999999994	907.515	462.911	372106.0	5846.0	1	131.46200000000002	0.0	0.0
4484150	1.0	-7.47597e-05	7.16029e-05	3.05472e-05	-216.953	278.934	370824.0	5846.0	1	131.46200000000002	0.0	0.0
4484151	1.0	0.000272168	-0.000178302	0.00050164	-140.717	-407.564	370790.0	5846.0	1	131.46200000000002	0.0	0.0
4484152	1.0	-8.50908e-05	-9.894319999999999e-05	9.754059999999999e-05	-411.889	-528.236	372471.0	5846.0	1	131.46200000000002	0.0	0.0
4484153	1.0	0.0012882	-0.00021469900000000003	0.0062948	990.182	-254.548	371090.0	5846.0	1	131.46200000000002	0.0	0.0
4484154	1.0	-0.00146642	-0.00258646	0.0174114	38.458200000000005	-180.479	370596.0	5846.0	1	131.46200000000002	0.0	0.0
4484155	2.0	-0.00143905	-0.00165536	0.0123935	38.4994	-189.998	370604.0	5846.0	1	131.46200000000002	0.0	0.0
4484156	1.0	0.00385266	0.000482999	0.0383246	113.64399999999999	-233.778	370610.0	5846.0	1	131.46200000000002	0.0	0.0
4484157	1.0	-0.00398891	-0.00366061	0.025663400000000003	-272.251	-551.5219999999999	370746.0	5846.0	1	131.46200000000002	0.0	0.0
4484158	1.0	-0.00139188	0.00112487	0.00742568	-104.14399999999999	-188.579	370661.0	5846.0	1	131.46200000000002	0.0	0.0
4484159	1.0	-0.000214965	0.00032506799999999997	0.00573711	3.7182	81.7661	370646.0	5846.0	1	131.46200000000002	0.0	0.0
4484160	1.0	-1.49676e-05	0.000269934	0.000659541	230.41	114.978	371010.0	5846.0	1	131.46200000000002	0.0	0.0
4484161	1.0	0.00038513699999999997	-1.45026e-05	0.000653266	-59.8958	297.75	371085.0	5846.0	1	131.46200000000002	0.0	0.0
4484162	1.0	-0.00078678	-0.000432406	0.00155388	-15.6474	359.506	370719.0	5846.0	1	131.46200000000002	0.0	0.0
4484163	1.0	0.0006615410000000001	6.00422e-05	0.00122188	91.3035	390.944	370717.0	5846.0	1	131.46200000000002	0.0	0.0
4484164	1.0	-0.000722257	0.000395367	0.00267427	-124.334	480.50800000000004	370709.0	5846.0	1	131.46200000000002	0.0	0.0
4484165	1.0	0.000746822	0.00594952	0.021979	257.45099999999996	947.296	370948.0	5846.0	1	131.46200000000002	0.0	0.0
4484166	1.0	-0.00046410099999999997	-1.17167e-05	0.000397171	-1866.49	526.715	372876.0	5846.0	1	131.46200000000002	0.0	0.0
4484167	1.0	-0.00103176	0.00193565	0.0632168	-67.059	268.592	370593.0	5846.0	1	131.46200000000002	0.0	0.0
4484168	1.0	-0.000766483	0.00205748	0.0712072	-84.7421	181.674	370587.0	5846.0	1	131.46200000000002	0.0	0.0
4484169	1.0	-1.2143699999999999e-05	0.000151214	0.0217681	-2.21716	62.837799999999994	370578.0	5846.0	1	131.46200000000002	0.0	0.0
4484170	1.0	-0.00266229	-0.000779843	0.00523578	-409.399	-81.95110000000001	370879.0	5846.0	1	131.46200000000002	0.0	0.0
4484171	1.0	0.00112464	-0.00137947	0.0120448	-4.9496199999999995	-40.5176	370599.0	5846.0	1	131.46200000000002	0.0	0.0
4484172	1.0	0.000334129	-0.00331363	0.0190865	-39.0336	-67.0711	370605.0	5846.0	1	131.46200000000002	0.0	0.0
4484173	1.0	0.000729038	-0.000324262	0.000997861	-24.0902	-17.2674	370626.0	5846.0	1	131.46200000000002	0.0	0.0
4484174	1.0	3.85973e-05	-0.000731799	0.00821519	-69.5763	-29.278000000000002	370622.0	5846.0	1	131.46200000000002	0.0	0.0
4484175	1.0	-0.00107529	0.00324123	0.05667150000000001	-79.54899999999999	112.744	370593.0	5846.0	1	131.46200000000002	0.0	0.0
4484176	1.0	8.1664e-05	0.00011180700000000001	0.000365033	-623.913	-154.468	371048.0	5846.0	1	131.46200000000002	0.0	0.0
4484177	1.0	-4.43554e-05	0.0007049210000000001	0.000687593	288.22900000000004	-121.75	371167.0	5846.0	1	131.46200000000002	0.0	0.0
4484178	1.0	0.0016415	-0.00171525	0.0973189	69.47319999999999	-22.805999999999997	370581.0	5846.0	1	131.46200000000002	0.0	0.0
4484179	1.0	-0.00173145	0.00027722799999999997	0.0052187	-10.0754	69.3383	370669.0	5846.0	1	131.46200000000002	0.0	0.0
4484180	1.0	-0.00023381200000000002	-0.000586921	0.0008522610000000001	21.2327	-178.021	370865.0	5846.0	1	131.46200000000002	0.0	0.0
4484181	1.0	-0.00237179	0.00284059	0.0114203	-474.426	716.6469999999999	371014.0	5846.0	1	131.46200000000002	0.0	0.0
4484182	1.0	0.000274827	0.0007230730000000001	0.00511134	-130.44299999999998	23.7142	370624.0	5846.0	1	131.46200000000002	0.0	0.0
4484183	1.0	-1.1269499999999999e-06	-4.62681e-06	5.540399999999999e-05	-201.82	313.082	370683.0	5846.0	1	131.46200000000002	0.0	0.0
4484184	3.0	-0.00248113	0.00239114	0.00388772	-205.928	317.675	370689.0	5846.0	1	131.46200000000002	0.0	0.0
4484185	1.0	-0.00138945	0.00553595	0.019139	-201.688	340.255	370688.0	5846.0	1	131.46200000000002	0.0	0.0
4484186	1.0	-0.00119053	-0.000510776	0.0044646	-26.964000000000002	-241.952	370672.0	5846.0	1	131.46200000000002	0.0	0.0
4484187	1.0	0.00103833	0.00232351	0.00610133	401.95099999999996	315.85900000000004	370832.0	5846.0	1	131.46200000000002	0.0	0.0
4484188	1.0	-0.000372511	0.00116197	0.00102782	993.3960000000001	1664.21	373100.0	5846.0	1	131.46200000000002	0.0	0.0
4484189	1.0	-0.00075684	0.00232534	0.00589343	-162.968	406.351	370819.0	5846.0	1	131.46200000000002	0.0	0.0
4484190	1.0	0.00044124800000000004	4.52064e-05	0.000938748	-47.943900000000006	36.8397	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484191	1.0	-0.000132255	0.000268928	0.00324379	-47.3844	49.217299999999994	370582.0	5846.0	1	131.46200000000002	0.0	0.0
4484192	1.0	-1.03327e-05	1.12432e-05	0.000155441	-51.8949	50.3161	370584.0	5846.0	1	131.46200000000002	0.0	0.0
4484193	2.0	0.00150155	-0.0029591	0.00691844	-53.925200000000004	21.4369	370606.0	5846.0	1	131.46200000000002	0.0	0.0
4484194	1.0	0.000628656	0.000554943	0.0976327	2.19515	61.9783	370578.0	5846.0	1	131.46200000000002	0.0	0.0
4484195	1.0	-0.00118435	0.000992417	0.011128399999999998	-76.7555	157.618	370607.0	5846.0	1	131.46200000000002	0.0	0.0
4484196	1.0	0.0007311069999999999	-0.00021757	0.00753057	82.5558	37.4251	370593.0	5846.0	1	131.46200000000002	0.0	0.0
4484197	1.0	-8.277040000000001e-05	-0.000816535	0.00174941	-696.6	112.005	371063.0	5846.0	1	131.46200000000002	0.0	0.0
4484198	1.0	3.72969e-05	-3.33632e-05	2.9961900000000002e-05	229.27200000000002	365.907	370727.0	5846.0	1	131.46200000000002	0.0	0.0
4484199	1.0	2.5747e-05	-3.86483e-05	8.76244e-05	208.19400000000002	346.499	370716.0	5846.0	1	131.46200000000002	0.0	0.0
4484200	3.0	0.00132458	-0.000649562	0.00267992	208.201	346.50300000000004	370716.0	5846.0	1	131.46200000000002	0.0	0.0
4484201	1.0	-0.000293098	0.000304111	0.00020810700000000002	327.835	317.257	370802.0	5846.0	1	131.46200000000002	0.0	0.0
4484202	1.0	0.00399516	-0.00189077	0.00764369	365.972	283.51099999999997	370729.0	5846.0	1	131.46200000000002	0.0	0.0
4484203	1.0	0.00048092199999999995	-0.000961627	0.00146236	654.4630000000001	-1274.51	372231.0	5846.0	1	131.46200000000002	0.0	0.0
4484204	1.0	4.8903e-05	-0.000203456	0.010837399999999999	-108.586	223.84099999999998	370594.0	5846.0	1	131.46200000000002	0.0	0.0
4484205	1.0	-0.00483525	-0.00261962	0.030621600000000002	-609.0790000000001	-195.803	370772.0	5846.0	1	131.46200000000002	0.0	0.0
4484206	1.0	-0.00367214	0.0112692	0.0736315	-260.20799999999997	673.0160000000001	370747.0	5846.0	1	131.46200000000002	0.0	0.0
4484207	1.0	0.00146959	-0.0006560660000000001	0.00854022	110.75399999999999	218.766	370628.0	5846.0	1	131.46200000000002	0.0	0.0
1291950	1.0	0.00124119	0.00114136	0.0127932	640.361	476.82199999999995	370847.0	1643.0	1	171.139	0.0	0.0
1291951	1.0	-0.00019692400000000001	-0.000496653	0.00042111199999999996	-526.16	-2622.09	375949.0	1643.0	1	171.139	0.0	0.0
1291952	1.0	-0.000273897	0.000539356	0.000863507	-634.6569999999999	-1325.25	372228.0	1643.0	1	171.139	0.0	0.0
1291953	1.0	-0.00215817	0.000147344	0.00964772	-649.887	159.487	370713.0	1643.0	1	171.139	0.0	0.0
1291954	1.0	0.0014511	-0.00032052599999999996	0.00983827	286.676	-231.632	370638.0	1643.0	1	171.139	0.0	0.0
1291955	1.0	-0.000172571	-0.00195817	0.0336087	41.2183	-98.16149999999999	370586.0	1643.0	1	171.139	0.0	0.0
1291956	1.0	-7.22392e-05	-2.5509000000000003e-05	0.000435215	-66.7681	-41.9648	370604.0	1643.0	1	171.139	0.0	0.0
1291957	2.0	-0.00233772	0.00033243599999999997	0.022845599999999997	-66.5232	-41.629	370604.0	1643.0	1	171.139	0.0	0.0
1291958	1.0	-7.13359e-05	-5.30464e-05	0.000532815	-412.866	619.016	371516.0	1643.0	1	171.139	0.0	0.0
